20183030-20:30:21:463987547 $GNGLL,3651.88925,S,17443.43095,E,035241.00,A,A*6A
20183030-20:30:21:675206662 $GNZDA,035241.00,31,01,2018,00,00*71
20183030-20:30:21:852217547 $GNRMC,035242.00,A,3651.88931,S,17443.43117,E,0.812,120.28,310118,,,A*68
20183030-20:30:21:956073745 $GNVTG,120.28,T,,M,0.812,N,1.504,K,A*21
20183030-20:30:21:960781401 $GNGGA,035242.00,3651.88931,S,17443.43117,E,1,12,0.68,13.1,M,28.1,M,,*67
20183030-20:30:22:060681558 $GNGSA,A,3,02,05,29,13,20,12,25,15,,,,,1.25,0.68,1.05*1C
20183030-20:30:22:164410776 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.25,0.68,1.05*13
20183030-20:30:22:169162808 $GPGSV,3,1,11,02,33,104,38,04,,,26,05,66,134,42,12,21,341,20*46
20183030-20:30:22:268889266 $GPGSV,3,2,11,13,27,044,22,15,20,010,27,20,53,306,33,21,09,259,*78
20183030-20:30:22:273902755 $GPGSV,3,3,11,25,35,298,25,26,03,213,,29,60,223,38*4E
20183030-20:30:22:373057235 $GLGSV,2,1,08,66,21,149,36,67,71,111,34,68,42,349,33,73,09,255,24*6A
20183030-20:30:22:476778432 $GLGSV,2,2,08,74,04,206,26,81,25,072,38,82,63,129,38,83,36,212,35*6D
20183030-20:30:22:481761037 $GNGLL,3651.88931,S,17443.43117,E,035242.00,A,A*67
20183030-20:30:22:705342755 $GNZDA,035242.00,31,01,2018,00,00*72
20183030-20:30:22:838369005 $GNRMC,035243.00,A,3651.88943,S,17443.43145,E,0.944,120.74,310118,,,A*60
20183030-20:30:22:942086922 $GNVTG,120.74,T,,M,0.944,N,1.748,K,A*20
20183030-20:30:22:946854578 $GNGGA,035243.00,3651.88943,S,17443.43145,E,1,12,0.68,13.1,M,28.1,M,,*64
20183030-20:30:23:046887599 $GNGSA,A,3,02,05,29,13,20,12,25,15,,,,,1.25,0.68,1.05*1C
20183030-20:30:23:150380984 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.25,0.68,1.05*13
20183030-20:30:23:155739005 $GPGSV,3,1,12,02,33,104,35,04,,,26,05,66,134,43,06,03,094,*45
20183030-20:30:23:254383016 $GPGSV,3,2,12,12,21,341,22,13,27,044,21,15,20,010,27,20,53,306,34*7D
20183030-20:30:23:358388224 $GPGSV,3,3,12,21,09,259,,25,35,298,24,26,03,213,,29,60,223,36*76
20183030-20:30:23:363282547 $GLGSV,2,1,08,66,21,149,40,67,71,111,31,68,42,349,35,73,09,255,24*68
20183030-20:30:23:462600411 $GLGSV,2,2,08,74,04,206,27,81,25,072,38,82,63,129,35,83,36,212,37*63
20183030-20:30:23:467417599 $GNGLL,3651.88943,S,17443.43145,E,035243.00,A,A*64
20183030-20:30:23:705229786 $GNZDA,035243.00,31,01,2018,00,00*73
20183030-20:30:23:851647182 $GNRMC,035244.00,A,3651.88954,S,17443.43168,E,0.652,121.40,310118,,,A*60
20183030-20:30:23:956774474 $GNVTG,121.40,T,,M,0.652,N,1.207,K,A*20
20183030-20:30:23:961751922 $GNGGA,035244.00,3651.88954,S,17443.43168,E,1,12,0.66,13.2,M,28.1,M,,*67
20183030-20:30:24:061164109 $GNGSA,A,3,02,05,29,13,20,12,25,15,,,,,1.23,0.66,1.04*15
20183030-20:30:24:164814682 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.23,0.66,1.04*1A
20183030-20:30:24:169514630 $GPGSV,3,1,12,02,33,104,41,04,,,32,05,66,134,43,06,03,094,*43
20183030-20:30:24:268973171 $GPGSV,3,2,12,12,21,341,24,13,27,044,21,15,20,010,29,20,53,306,34*75
20183030-20:30:24:373221244 $GPGSV,3,3,12,21,09,259,17,25,35,298,34,26,03,213,26,29,60,223,38*7B
20183030-20:30:24:378066244 $GLGSV,2,1,08,66,21,149,43,67,71,111,24,68,42,349,36,73,09,255,31*68
20183030-20:30:24:477328171 $GLGSV,2,2,08,74,04,206,27,81,25,072,34,82,63,129,29,83,36,212,35*60
20183030-20:30:24:482348380 $GNGLL,3651.88954,S,17443.43168,E,035244.00,A,A*6A
20183030-20:30:24:715598015 $GNZDA,035244.00,31,01,2018,00,00*74
20183030-20:30:24:844124109 $GNRMC,035245.00,A,3651.88962,S,17443.43181,E,0.436,,310118,,,A*7B
20183030-20:30:24:947957338 $GNVTG,,T,,M,0.436,N,0.808,K,A*3C
20183030-20:30:24:952977598 $GNGGA,035245.00,3651.88962,S,17443.43181,E,1,12,0.66,13.2,M,28.1,M,,*64
20183030-20:30:25:052148275 $GNGSA,A,3,02,05,29,13,20,12,25,15,,,,,1.23,0.66,1.04*15
20183030-20:30:25:056950567 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.23,0.66,1.04*1A
20183030-20:30:25:156098536 $GPGSV,3,1,12,02,33,104,42,04,,,35,05,66,134,43,06,03,094,*47
20183030-20:30:25:260505254 $GPGSV,3,2,12,12,21,341,24,13,27,044,20,15,20,010,29,20,53,306,39*79
20183030-20:30:25:265412286 $GPGSV,3,3,12,21,09,259,17,25,35,298,36,26,03,213,25,29,60,223,41*74
20183030-20:30:25:364357754 $GLGSV,2,1,08,66,21,149,44,67,71,111,23,68,42,349,31,73,09,255,31*6F
20183030-20:30:25:468613536 $GLGSV,2,2,08,74,04,206,31,81,25,072,34,82,63,129,31,83,36,212,35*6E
20183030-20:30:25:473539056 $GNGLL,3651.88962,S,17443.43181,E,035245.00,A,A*69
20183030-20:30:25:695261400 $GNZDA,035245.00,31,01,2018,00,00*75
20183030-20:30:25:847480775 $GNRMC,035246.00,A,3651.88967,S,17443.43188,E,0.316,,310118,,,A*71
20183030-20:30:25:951548327 $GNVTG,,T,,M,0.316,N,0.586,K,A*32
20183030-20:30:25:956474108 $GNGGA,035246.00,3651.88967,S,17443.43188,E,1,12,0.66,13.3,M,28.1,M,,*6A
20183030-20:30:26:055683692 $GNGSA,A,3,02,05,29,13,20,12,25,15,,,,,1.23,0.66,1.04*15
20183030-20:30:26:060518327 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.23,0.66,1.04*1A
20183030-20:30:26:160119994 $GPGSV,3,1,12,02,33,104,43,04,,,35,05,66,134,43,06,03,094,*46
20183030-20:30:26:264163119 $GPGSV,3,2,12,12,21,341,24,13,27,044,20,15,20,010,31,20,53,306,39*70
20183030-20:30:26:269123483 $GPGSV,3,3,12,21,09,259,17,25,35,298,36,26,03,213,26,29,60,223,43*75
20183030-20:30:26:367962910 $GLGSV,2,1,08,66,21,149,43,67,71,111,22,68,42,349,23,73,09,255,31*6A
20183030-20:30:26:472166816 $GLGSV,2,2,08,74,04,206,32,81,25,072,30,82,63,129,30,83,36,212,34*69
20183030-20:30:26:477803483 $GNGLL,3651.88967,S,17443.43188,E,035246.00,A,A*66
20183030-20:30:26:705314004 $GNZDA,035246.00,31,01,2018,00,00*76
20183030-20:30:26:837439368 $GNRMC,035247.00,A,3651.88972,S,17443.43195,E,0.253,,310118,,,A*78
20183030-20:30:26:941589004 $GNVTG,,T,,M,0.253,N,0.469,K,A*32
20183030-20:30:26:946378066 $GNGGA,035247.00,3651.88972,S,17443.43195,E,1,12,0.68,13.3,M,28.1,M,,*6D
20183030-20:30:27:046107858 $GNGSA,A,3,02,05,29,13,20,12,25,15,21,,,,1.25,0.68,1.05*1F
20183030-20:30:27:050954733 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.25,0.68,1.05*13
20183030-20:30:27:149953847 $GPGSV,3,1,12,02,33,104,42,04,,,38,05,66,134,41,06,03,094,*48
20183030-20:30:27:254034733 $GPGSV,3,2,12,12,21,341,21,13,27,044,20,15,20,010,28,20,53,306,39*7D
20183030-20:30:27:259002962 $GPGSV,3,3,12,21,09,259,17,25,35,298,35,26,03,213,26,29,60,223,44*71
20183030-20:30:27:358167181 $GLGSV,2,1,08,66,21,149,42,67,71,111,21,68,42,349,22,73,09,255,31*69
20183030-20:30:27:462281608 $GLGSV,2,2,08,74,04,206,32,81,25,072,31,82,63,129,30,83,36,212,33*6F
20183030-20:30:27:467032337 $GNGLL,3651.88972,S,17443.43195,E,035247.00,A,A*6F
20183030-20:30:27:695457233 $GNZDA,035247.00,31,01,2018,00,00*77
20183030-20:30:27:853183118 $GNRMC,035248.00,A,3651.88976,S,17443.43202,E,0.385,,310118,,,A*74
20183030-20:30:27:956869107 $GNVTG,,T,,M,0.385,N,0.712,K,A*37
20183030-20:30:27:961838014 $GNGGA,035248.00,3651.88976,S,17443.43202,E,1,12,0.68,13.3,M,28.1,M,,*6B
20183030-20:30:28:060997753 $GNGSA,A,3,02,05,29,13,20,12,25,15,21,,,,1.25,0.68,1.05*1F
20183030-20:30:28:066029837 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.25,0.68,1.05*13
20183030-20:30:28:165370253 $GPGSV,3,1,12,02,33,104,41,04,,,37,05,66,134,44,06,03,094,*41
20183030-20:30:28:269341972 $GPGSV,3,2,12,12,21,341,20,13,27,045,20,15,20,010,30,20,53,306,39*74
20183030-20:30:28:274479159 $GPGSV,3,3,12,21,09,259,20,25,35,298,36,26,03,213,28,29,60,223,42*7E
20183030-20:30:28:373509889 $GLGSV,2,1,08,66,21,149,43,67,71,111,21,68,42,349,22,73,09,255,32*6B
20183030-20:30:28:478538066 $GLGSV,2,2,08,74,04,206,31,81,25,072,31,82,63,129,31,83,36,212,34*6A
20183030-20:30:28:483778118 $GNGLL,3651.88976,S,17443.43202,E,035248.00,A,A*69
20183030-20:30:28:705427232 $GNZDA,035248.00,31,01,2018,00,00*78
20183030-20:30:28:835805878 $GNRMC,035249.00,A,3651.88981,S,17443.43214,E,0.429,,310118,,,A*7B
20183030-20:30:28:939475045 $GNVTG,,T,,M,0.429,N,0.794,K,A*38
20183030-20:30:28:944456138 $GNGGA,035249.00,3651.88981,S,17443.43214,E,1,12,0.68,13.3,M,28.1,M,,*65
20183030-20:30:29:043641815 $GNGSA,A,3,02,05,29,13,20,12,25,15,21,,,,1.25,0.68,1.05*1F
20183030-20:30:29:048325565 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.25,0.68,1.05*13
20183030-20:30:29:147746034 $GPGSV,3,1,12,02,33,104,36,04,,,31,05,66,134,42,06,03,094,*41
20183030-20:30:29:251773847 $GPGSV,3,2,12,12,21,341,19,13,27,045,21,15,20,010,33,20,53,306,36*73
20183030-20:30:29:256469732 $GPGSV,3,3,12,21,09,259,20,25,35,298,28,26,03,213,27,29,60,223,37*7C
20183030-20:30:29:356095722 $GLGSV,2,1,08,66,21,149,41,67,71,111,29,68,42,349,37,73,09,255,27*61
20183030-20:30:29:459946503 $GLGSV,2,2,08,74,04,206,23,81,25,072,34,82,63,129,31,83,36,212,37*6F
20183030-20:30:29:466097649 $GNGLL,3651.88981,S,17443.43214,E,035249.00,A,A*67
20183030-20:30:29:693502961 $GNZDA,035249.00,31,01,2018,00,00*79
20183030-20:30:29:838693586 $GNRMC,035250.00,A,3651.88987,S,17443.43228,E,0.422,,310118,,,A*71
20183030-20:30:29:942785617 $GNVTG,,T,,M,0.422,N,0.782,K,A*34
20183030-20:30:29:945339003 $GNGGA,035250.00,3651.88987,S,17443.43228,E,1,12,0.68,13.4,M,28.1,M,,*63
20183030-20:30:30:046898117 $GNGSA,A,3,02,05,29,13,20,12,25,15,,,,,1.25,0.68,1.05*1C
20183030-20:30:30:049530669 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.25,0.68,1.05*13
20183030-20:30:30:151002648 $GPGSV,3,1,12,02,33,104,40,04,,,24,05,66,134,41,06,03,094,*47
20183030-20:30:30:257022075 $GPGSV,3,2,12,12,21,341,18,13,27,045,24,15,21,010,28,20,53,306,35*7F
20183030-20:30:30:261961138 $GPGSV,3,3,12,21,09,259,,25,35,298,19,26,03,213,24,29,60,223,39*71
20183030-20:30:30:361234732 $GLGSV,2,1,08,66,21,149,32,67,71,111,36,68,42,349,33,73,09,255,26*6E
20183030-20:30:30:465825304 $GLGSV,2,2,08,74,04,206,30,81,25,072,39,82,63,129,36,83,36,212,36*66
20183030-20:30:30:470748429 $GNGLL,3651.88987,S,17443.43228,E,035250.00,A,A*66
20183030-20:30:30:695468273 $GNZDA,035250.00,31,01,2018,00,00*71
20183030-20:30:30:834381086 $GNRMC,035251.00,A,3651.88999,S,17443.43252,E,0.882,123.89,310118,,,A*6B
20183030-20:30:30:938208429 $GNVTG,123.89,T,,M,0.882,N,1.634,K,A*20
20183030-20:30:30:943237752 $GNGGA,035251.00,3651.88999,S,17443.43252,E,1,12,0.68,13.4,M,28.1,M,,*60
20183030-20:30:31:042757440 $GNGSA,A,3,02,05,29,13,20,12,25,15,,,,,1.25,0.68,1.05*1C
20183030-20:30:31:146513690 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.25,0.68,1.05*13
20183030-20:30:31:151628950 $GPGSV,3,1,12,02,33,104,38,04,,,24,05,66,134,42,06,03,094,*4B
20183030-20:30:31:250419523 $GPGSV,3,2,12,12,21,341,22,13,27,045,25,15,21,010,27,20,53,306,38*75
20183030-20:30:31:354465617 $GPGSV,3,3,12,21,09,259,,25,35,298,21,26,03,213,23,29,60,223,37*73
20183030-20:30:31:359343325 $GLGSV,2,1,08,66,21,149,40,67,71,111,33,68,42,349,35,73,09,255,25*6B
20183030-20:30:31:458770773 $GLGSV,2,2,08,74,04,206,29,81,25,072,37,82,63,129,35,83,36,212,36*63
20183030-20:30:31:463546085 $GNGLL,3651.88999,S,17443.43252,E,035251.00,A,A*65
20183030-20:30:31:695474991 $GNZDA,035251.00,31,01,2018,00,00*70
20183030-20:30:31:842508950 $GNRMC,035252.00,A,3651.89012,S,17443.43280,E,0.899,120.93,310118,,,A*6E
20183030-20:30:31:946390460 $GNVTG,120.93,T,,M,0.899,N,1.665,K,A*26
20183030-20:30:31:951010408 $GNGGA,035252.00,3651.89012,S,17443.43280,E,1,12,0.66,13.5,M,28.1,M,,*68
20183030-20:30:32:051026293 $GNGSA,A,3,02,05,29,13,20,12,25,15,,,,,1.23,0.66,1.04*15
20183030-20:30:32:154997491 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.23,0.66,1.04*1A
20183030-20:30:32:160001710 $GPGSV,3,1,12,02,33,104,35,04,,,23,05,66,134,41,06,03,094,*42
20183030-20:30:32:258947648 $GPGSV,3,2,12,12,21,341,24,13,27,045,25,15,21,010,26,20,53,306,35*7F
20183030-20:30:32:362959418 $GPGSV,3,3,12,21,09,259,,25,35,298,22,26,03,213,22,29,60,223,39*7F
20183030-20:30:32:368041970 $GLGSV,2,1,08,66,21,149,41,67,71,111,32,68,42,349,35,73,09,255,25*6B
20183030-20:30:32:467427908 $GLGSV,2,2,08,74,04,206,30,81,25,072,38,82,63,129,32,83,36,212,37*62
20183030-20:30:32:473422283 $GNGLL,3651.89012,S,17443.43280,E,035252.00,A,A*62
20183030-20:30:32:705253949 $GNZDA,035252.00,31,01,2018,00,00*73
20183030-20:30:32:834991606 $GNRMC,035253.00,A,3651.89023,S,17443.43306,E,0.725,120.57,310118,,,A*62
20183030-20:30:32:938668949 $GNVTG,120.57,T,,M,0.725,N,1.343,K,A*27
20183030-20:30:32:943477439 $GNGGA,035253.00,3651.89023,S,17443.43306,E,1,12,0.66,13.5,M,28.1,M,,*64
20183030-20:30:33:042973533 $GNGSA,A,3,02,05,29,13,20,12,25,15,,,,,1.23,0.66,1.04*15
20183030-20:30:33:146804470 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.23,0.66,1.04*1A
20183030-20:30:33:151571449 $GPGSV,3,1,12,02,33,104,38,04,,,24,05,66,134,41,06,03,094,*48
20183030-20:30:33:250895512 $GPGSV,3,2,12,12,21,341,25,13,27,045,24,15,21,010,26,20,53,306,35*7F
20183030-20:30:33:355079522 $GPGSV,3,3,12,21,09,259,,25,35,298,20,26,03,213,21,29,60,223,38*7F
20183030-20:30:33:359716762 $GLGSV,2,1,08,66,21,149,39,67,71,111,33,68,42,349,35,73,09,255,24*64
20183030-20:30:33:459685303 $GLGSV,2,2,08,74,04,206,30,81,25,072,38,82,63,129,35,83,36,212,37*65
20183030-20:30:33:465158324 $GNGLL,3651.89023,S,17443.43306,E,035253.00,A,A*6E
20183030-20:30:33:695308532 $GNZDA,035253.00,31,01,2018,00,00*72
20183030-20:30:33:862000407 $GNRMC,035254.00,A,3651.89033,S,17443.43339,E,1.028,110.67,310118,,,A*63
20183030-20:30:33:966739366 $GNVTG,110.67,T,,M,1.028,N,1.905,K,A*24
20183030-20:30:33:972734366 $GNGGA,035254.00,3651.89033,S,17443.43339,E,1,12,0.66,13.6,M,28.1,M,,*6D
20183030-20:30:34:070487803 $GNGSA,A,3,02,05,29,13,20,12,25,15,,,,,1.23,0.66,1.04*15
20183030-20:30:34:174624261 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.23,0.66,1.04*1A
20183030-20:30:34:179792543 $GPGSV,3,1,12,02,33,104,41,04,,,24,05,66,134,40,06,03,094,*47
20183030-20:30:34:278599157 $GPGSV,3,2,12,12,21,341,23,13,27,045,27,15,21,010,25,20,53,306,35*79
20183030-20:30:34:382547907 $GPGSV,3,3,12,21,09,259,20,25,35,298,23,26,03,213,19,29,60,223,38*75
20183030-20:30:34:387543845 $GLGSV,2,1,08,66,21,149,34,67,71,111,34,68,42,349,30,73,09,255,24*6B
20183030-20:30:34:487176136 $GLGSV,2,2,08,74,04,206,31,81,25,072,38,82,63,129,35,83,36,212,36*65
20183030-20:30:34:493245667 $GNGLL,3651.89033,S,17443.43339,E,035254.00,A,A*64
20183030-20:30:34:725253897 $GNZDA,035254.00,31,01,2018,00,00*75
20183030-20:30:34:834404574 $GNRMC,035255.00,A,3651.89042,S,17443.43385,E,1.448,105.11,310118,,,A*64
20183030-20:30:34:939419521 $GNVTG,105.11,T,,M,1.448,N,2.682,K,A*20
20183030-20:30:34:944833896 $GNGGA,035255.00,3651.89042,S,17443.43385,E,1,12,0.68,13.6,M,28.1,M,,*63
20183030-20:30:35:042740719 $GNGSA,A,3,02,05,29,13,20,12,25,15,,,,,1.25,0.68,1.05*1C
20183030-20:30:35:146629157 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.25,0.68,1.05*13
20183030-20:30:35:151715980 $GPGSV,3,1,12,02,33,104,39,04,,,24,05,66,134,41,06,03,094,*49
20183030-20:30:35:250832646 $GPGSV,3,2,12,12,21,341,30,13,27,045,29,15,21,010,24,20,54,305,36*73
20183030-20:30:35:354825042 $GPGSV,3,3,12,21,09,259,19,25,35,298,29,26,03,213,18,29,60,223,39*75
20183030-20:30:35:359661240 $GLGSV,2,1,08,66,21,149,36,67,71,111,35,68,42,349,32,73,09,255,24*6A
20183030-20:30:35:459019625 $GLGSV,2,2,08,74,04,206,31,81,25,072,38,82,63,129,36,83,36,212,35*65
20183030-20:30:35:464237907 $GNGLL,3651.89042,S,17443.43385,E,035255.00,A,A*64
20183030-20:30:35:705271448 $GNZDA,035255.00,31,01,2018,00,00*74
20183030-20:30:35:850608896 $GNRMC,035256.00,A,3651.89053,S,17443.43437,E,1.417,104.54,310118,,,A*63
20183030-20:30:35:955816917 $GNVTG,104.54,T,,M,1.417,N,2.624,K,A*26
20183030-20:30:35:961568479 $GNGGA,035256.00,3651.89053,S,17443.43437,E,1,12,0.66,13.6,M,28.1,M,,*60
20183030-20:30:36:058890146 $GNGSA,A,3,02,05,29,13,20,12,25,15,,,,,1.23,0.66,1.04*15
20183030-20:30:36:162884000 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.23,0.66,1.04*1A
20183030-20:30:36:167852594 $GPGSV,3,1,12,02,33,104,38,04,,,24,05,66,134,42,06,03,094,*4B
20183030-20:30:36:266963479 $GPGSV,3,2,12,12,21,341,28,13,27,045,31,15,21,010,23,20,54,305,36*74
20183030-20:30:36:371181344 $GPGSV,3,3,12,21,09,259,22,25,35,298,27,26,03,213,17,29,60,223,36*73
20183030-20:30:36:376081917 $GLGSV,2,1,08,66,21,149,38,67,71,111,34,68,42,349,35,73,09,255,25*63
20183030-20:30:36:475862073 $GLGSV,2,2,08,74,04,206,32,81,25,072,38,82,63,129,35,83,36,212,35*65
20183030-20:30:36:481084365 $GNGLL,3651.89053,S,17443.43437,E,035256.00,A,A*69
20183030-20:30:36:715552073 $GNZDA,035256.00,31,01,2018,00,00*77
20183030-20:30:36:846984104 $GNRMC,035257.00,A,3651.89068,S,17443.43488,E,1.546,107.83,310118,,,A*62
20183030-20:30:36:951039312 $GNVTG,107.83,T,,M,1.546,N,2.863,K,A*27
20183030-20:30:36:956097437 $GNGGA,035257.00,3651.89068,S,17443.43488,E,1,12,0.66,13.7,M,28.1,M,,*6C
20183030-20:30:37:055122281 $GNGSA,A,3,02,05,29,13,20,12,25,15,,,,,1.23,0.66,1.04*15
20183030-20:30:37:159019156 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.23,0.66,1.04*1A
20183030-20:30:37:163771239 $GPGSV,3,1,12,02,33,104,37,04,,,23,05,66,134,42,06,03,094,*43
20183030-20:30:37:263264208 $GPGSV,3,2,12,12,21,341,28,13,27,045,25,15,21,010,23,20,54,305,36*71
20183030-20:30:37:367303218 $GPGSV,3,3,12,21,09,259,21,25,35,298,26,26,03,213,17,29,60,223,38*7F
20183030-20:30:37:372135927 $GLGSV,2,1,08,66,21,149,39,67,71,111,33,68,42,349,35,73,09,255,24*64
20183030-20:30:37:472345406 $GLGSV,2,2,08,74,04,206,32,81,25,072,36,82,63,129,33,83,36,212,36*6E
20183030-20:30:37:477866500 $GNGLL,3651.89068,S,17443.43488,E,035257.00,A,A*64
20183030-20:30:37:715517645 $GNZDA,035257.00,31,01,2018,00,00*76
20183030-20:30:37:849512385 $GNRMC,035258.00,A,3651.89084,S,17443.43537,E,1.440,109.72,310118,,,A*6D
20183030-20:30:37:954303479 $GNVTG,109.72,T,,M,1.440,N,2.667,K,A*2A
20183030-20:30:37:959739364 $GNGGA,035258.00,3651.89084,S,17443.43537,E,1,12,0.66,13.7,M,28.1,M,,*64
20183030-20:30:38:057738947 $GNGSA,A,3,02,05,29,13,20,12,25,15,,,,,1.23,0.66,1.04*15
20183030-20:30:38:161754468 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.23,0.66,1.04*1A
20183030-20:30:38:166922385 $GPGSV,3,1,12,02,33,104,35,04,,,25,05,66,134,43,06,03,094,*46
20183030-20:30:38:265902229 $GPGSV,3,2,12,12,21,341,34,13,27,045,26,15,21,010,23,20,54,305,36*7F
20183030-20:30:38:369828114 $GPGSV,3,3,12,21,09,259,20,25,35,298,25,26,03,213,19,29,60,223,38*73
20183030-20:30:38:374537749 $GLGSV,2,1,08,66,21,149,41,67,71,111,32,68,42,349,35,73,09,255,25*6B
20183030-20:30:38:474297437 $GLGSV,2,2,08,74,04,206,30,81,25,072,38,82,63,129,34,83,36,212,37*64
20183030-20:30:38:479076968 $GNGLL,3651.89084,S,17443.43537,E,035258.00,A,A*6C
20183030-20:30:38:715534468 $GNZDA,035258.00,31,01,2018,00,00*79
20183030-20:30:38:842406187 $GNRMC,035259.00,A,3651.89102,S,17443.43583,E,1.322,111.37,310118,,,A*67
20183030-20:30:38:946863322 $GNVTG,111.37,T,,M,1.322,N,2.448,K,A*2E
20183030-20:30:38:952701447 $GNGGA,035259.00,3651.89102,S,17443.43583,E,1,12,0.66,13.8,M,28.1,M,,*6A
20183030-20:30:39:050542853 $GNGSA,A,3,02,05,29,13,20,12,25,15,21,,,,1.23,0.66,1.04*16
20183030-20:30:39:154441082 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.23,0.66,1.04*1A
20183030-20:30:39:159336343 $GPGSV,3,1,12,02,33,104,38,04,,,25,05,66,134,42,06,03,094,*4A
20183030-20:30:39:258460822 $GPGSV,3,2,12,12,21,341,31,13,27,045,26,15,21,010,22,20,54,305,36*7B
20183030-20:30:39:362579520 $GPGSV,3,3,12,21,09,259,19,25,35,298,24,26,03,213,19,29,60,223,37*77
20183030-20:30:39:367403426 $GLGSV,2,1,08,66,21,149,39,67,71,111,32,68,42,349,36,73,09,255,26*64
20183030-20:30:39:467289728 $GLGSV,2,2,08,74,04,206,26,81,25,072,34,82,63,129,36,83,36,212,37*6D
20183030-20:30:39:472905353 $GNGLL,3651.89102,S,17443.43583,E,035259.00,A,A*6D
20183030-20:30:39:715554728 $GNZDA,035259.00,31,01,2018,00,00*78
20183030-20:30:39:851121134 $GNRMC,035300.00,A,3651.89118,S,17443.43630,E,1.392,112.19,310118,,,A*6E
20183030-20:30:39:955602749 $GNVTG,112.19,T,,M,1.392,N,2.579,K,A*29
20183030-20:30:39:961159467 $GNGGA,035300.00,3651.89118,S,17443.43630,E,1,12,0.66,13.8,M,28.1,M,,*67
20183030-20:30:40:059268895 $GNGSA,A,3,02,05,29,13,20,12,25,15,,,,,1.23,0.66,1.04*15
20183030-20:30:40:163411394 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.23,0.66,1.04*1A
20183030-20:30:40:168257280 $GPGSV,3,1,12,02,33,104,36,04,,,24,05,66,134,42,06,03,094,*45
20183030-20:30:40:267543009 $GPGSV,3,2,12,12,21,341,30,13,27,045,25,15,21,010,23,20,54,305,36*78
20183030-20:30:40:371605926 $GPGSV,3,3,12,21,09,259,23,25,34,299,24,26,03,213,17,29,60,223,38*7F
20183030-20:30:40:376525457 $GLGSV,2,1,08,66,21,149,39,67,71,111,33,68,42,349,35,73,09,255,26*66
20183030-20:30:40:475986655 $GLGSV,2,2,08,74,04,206,28,81,25,072,37,82,63,129,36,83,36,212,37*60
20183030-20:30:40:481213999 $GNGLL,3651.89118,S,17443.43630,E,035300.00,A,A*60
20183030-20:30:40:715518946 $GNZDA,035300.00,31,01,2018,00,00*75
20183030-20:30:40:834906446 $GNRMC,035301.00,A,3651.89131,S,17443.43679,E,1.417,108.52,310118,,,A*67
20183030-20:30:40:938551863 $GNVTG,108.52,T,,M,1.417,N,2.624,K,A*2C
20183030-20:30:40:943453478 $GNGGA,035301.00,3651.89131,S,17443.43679,E,1,12,0.66,13.9,M,28.1,M,,*61
20183030-20:30:41:043446498 $GNGSA,A,3,02,05,29,13,20,12,25,15,,,,,1.23,0.66,1.04*15
20183030-20:30:41:147245925 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.23,0.66,1.04*1A
20183030-20:30:41:152153738 $GPGSV,3,1,12,02,33,104,40,04,,,25,05,66,134,42,06,03,094,*45
20183030-20:30:41:251598217 $GPGSV,3,2,12,12,21,341,32,13,27,045,31,15,21,010,22,20,54,305,37*7F
20183030-20:30:41:355092540 $GPGSV,3,3,12,21,09,259,21,25,34,299,25,26,03,213,,29,60,223,37*75
20183030-20:30:41:360056967 $GLGSV,2,1,08,66,21,149,37,67,71,111,33,68,42,349,32,73,09,255,27*6E
20183030-20:30:41:459874050 $GLGSV,2,2,08,74,04,206,29,81,25,072,37,82,63,129,36,83,36,212,36*60
20183030-20:30:41:465270977 $GNGLL,3651.89131,S,17443.43679,E,035301.00,A,A*67
20183030-20:30:41:695714467 $GNZDA,035301.00,31,01,2018,00,00*74
20183030-20:30:41:862410925 $GNRMC,035302.00,A,3651.89141,S,17443.43725,E,1.200,108.15,310118,,,A*68
20183030-20:30:41:966058217 $GNVTG,108.15,T,,M,1.200,N,2.223,K,A*2C
20183030-20:30:41:971036550 $GNGGA,035302.00,3651.89141,S,17443.43725,E,1,12,0.66,13.9,M,28.1,M,,*6D
20183030-20:30:42:068340040 $GNGSA,A,3,02,05,29,13,20,12,25,15,,,,,1.23,0.66,1.04*15
20183030-20:30:42:172528998 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.23,0.66,1.04*1A
