20181930-20:19:06:674577076 9
20183930-20:39:34:585904159 $GNVTG,304.98,T,,M,0.661,N,1.225,K,A*20
20183930-20:39:34:591319211 $GNGGA,044724.00,3651.89071,S,17443.42718,E,1,12,0.68,11.2,M,28.1,M,,*61
20183930-20:39:34:690361191 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.15,0.68,0.93*15
20183930-20:39:34:793933066 $GNGSA,A,3,82,67,68,69,83,81,84,,,,,,1.15,0.68,0.93*19
20183930-20:39:34:798817857 $GPGSV,3,1,12,02,17,084,24,04,,,39,05,42,134,34,12,00,352,*4D
20183930-20:39:34:898021972 $GPGSV,3,2,12,13,45,069,35,15,44,020,30,18,16,298,,20,73,262,27*7C
20183930-20:39:35:002213586 $GPGSV,3,3,12,21,27,242,41,25,16,319,21,26,11,232,24,29,80,284,38*72
20183930-20:39:35:007254263 $GLGSV,3,1,09,67,46,147,39,68,74,329,39,69,21,327,29,74,00,231,11*68
20183930-20:39:35:106277388 $GLGSV,3,2,09,81,06,049,19,82,52,069,40,83,61,190,33,84,09,219,32*6B
20183930-20:39:35:111090201 $GLGSV,3,3,09,,,,36*69
20183930-20:39:35:395957024 $GNGLL,3651.89071,S,17443.42718,E,044724.00,A,A*60
20183930-20:39:35:401050565 $GNZDA,044724.00,31,01,2018,00,00*71
20183930-20:39:35:499636659 $GNRMC,044725.00,A,3651.89077,S,17443.42709,E,0.392,,310118,,,A*7C
20183930-20:39:35:504281294 $GNVTG,,T,,M,0.392,N,0.727,K,A*37
20183930-20:39:35:603832753 $GNGGA,044725.00,3651.89077,S,17443.42709,E,1,12,0.64,11.3,M,28.1,M,,*6B
20183930-20:39:35:608533482 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.04,0.64,0.82*19
20183930-20:39:35:708307180 $GNGSA,A,3,82,67,68,69,83,81,84,,,,,,1.04,0.64,0.82*15
20183930-20:39:35:811946242 $GPGSV,3,1,12,02,17,084,37,04,,,40,05,42,134,23,12,00,352,*47
20183930-20:39:35:816530826 $GPGSV,3,2,12,13,45,069,37,15,44,020,38,18,16,298,,20,73,262,32*72
20183930-20:39:35:916035930 $GPGSV,3,3,12,21,27,242,39,25,16,319,19,26,11,232,35,29,80,284,40*79
20183930-20:39:36:020050669 $GLGSV,3,1,09,67,46,147,27,68,74,329,38,69,21,327,33,74,00,231,11*6D
20183930-20:39:36:024866294 $GLGSV,3,2,09,81,06,049,11,82,52,069,38,83,61,190,27,84,09,219,35*6E
20183930-20:39:36:124167232 $GLGSV,3,3,09,,,,38*67
20183930-20:39:36:128665461 $GNGLL,3651.89077,S,17443.42709,E,044725.00,A,A*67
20183930-20:39:36:334407700 $GNZDA,044725.00,31,01,2018,00,00*70
20183930-20:39:36:461821190 $GNRMC,044726.00,A,3651.89079,S,17443.42701,E,0.156,,310118,,,A*73
20183930-20:39:36:565488794 $GNVTG,,T,,M,0.156,N,0.288,K,A*3D
20183930-20:39:36:570100982 $GNGGA,044726.00,3651.89079,S,17443.42701,E,1,12,0.72,11.4,M,28.1,M,,*6E
20183930-20:39:36:669770929 $GNGSA,A,3,26,29,02,05,13,21,20,15,,,,,1.21,0.72,0.97*1A
20183930-20:39:36:674707388 $GNGSA,A,3,82,67,68,69,83,81,84,,,,,,1.21,0.72,0.97*11
20183930-20:39:36:773975200 $GPGSV,3,1,12,02,17,084,37,04,,,36,05,42,133,37,12,00,352,*44
20183930-20:39:36:877825252 $GPGSV,3,2,12,13,45,069,29,15,44,020,34,18,16,298,,20,73,262,36*75
20183930-20:39:36:882591815 $GPGSV,3,3,12,21,27,242,39,25,16,319,,26,11,232,36,29,80,284,42*70
20183930-20:39:36:982134315 $GLGSV,3,1,09,67,46,147,26,68,74,329,35,69,21,327,28,74,00,231,10*6A
20183930-20:39:37:086084367 $GLGSV,3,2,09,81,06,049,15,82,52,069,40,83,61,190,26,84,09,219,35*64
20183930-20:39:37:090650773 $GLGSV,3,3,09,,,,39*66
20183930-20:39:37:334406502 $GNGLL,3651.89079,S,17443.42701,E,044726.00,A,A*62
20183930-20:39:37:339186554 $GNZDA,044726.00,31,01,2018,00,00*73
20183930-20:39:37:454962960 $GNRMC,044727.00,A,3651.89070,S,17443.42689,E,0.315,,310118,,,A*7F
20183930-20:39:37:558881398 $GNVTG,,T,,M,0.315,N,0.584,K,A*33
20183930-20:39:37:563485304 $GNGGA,044727.00,3651.89070,S,17443.42689,E,1,12,0.72,11.4,M,28.1,M,,*67
20183930-20:39:37:663156189 $GNGSA,A,3,26,29,02,05,13,21,20,15,,,,,1.21,0.72,0.97*1A
20183930-20:39:37:667834054 $GNGSA,A,3,82,67,68,69,83,81,84,,,,,,1.21,0.72,0.97*11
20183930-20:39:37:767274367 $GPGSV,3,1,12,02,17,084,30,04,,,33,05,42,133,34,12,00,352,*45
20183930-20:39:37:871432023 $GPGSV,3,2,12,13,45,069,30,15,44,020,38,18,16,298,,20,73,262,36*71
20183930-20:39:37:876591137 $GPGSV,3,3,12,21,27,242,36,25,16,319,,26,11,232,35,29,80,284,43*7D
20183930-20:39:37:975647491 $GLGSV,3,1,09,67,46,147,38,68,74,329,26,69,21,327,29,74,00,231,10*66
20183930-20:39:38:079866971 $GLGSV,3,2,09,81,06,049,14,82,52,069,35,83,61,190,24,84,09,219,36*66
20183930-20:39:38:084898846 $GLGSV,3,3,09,,,,40*68
20183930-20:39:38:334393585 $GNGLL,3651.89070,S,17443.42689,E,044727.00,A,A*6B
20183930-20:39:38:339017127 $GNZDA,044727.00,31,01,2018,00,00*72
20183930-20:39:38:460823220 $GNRMC,044728.00,A,3651.89052,S,17443.42670,E,0.461,,310118,,,A*72
20183930-20:39:38:564739470 $GNVTG,,T,,M,0.461,N,0.854,K,A*37
20183930-20:39:38:569561918 $GNGGA,044728.00,3651.89052,S,17443.42670,E,1,12,0.72,11.4,M,28.1,M,,*6E
20183930-20:39:38:669427752 $GNGSA,A,3,26,29,02,05,13,21,20,15,,,,,1.21,0.72,0.97*1A
20183930-20:39:38:674634002 $GNGSA,A,3,82,67,68,69,83,81,84,,,,,,1.21,0.72,0.97*11
20183930-20:39:38:773168793 $GPGSV,3,1,12,02,17,084,30,04,,,32,05,42,133,35,12,00,352,*45
20183930-20:39:38:877456345 $GPGSV,3,2,12,13,45,069,28,15,44,020,38,18,16,298,,20,73,262,37*79
20183930-20:39:38:882373168 $GPGSV,3,3,12,21,27,242,36,25,16,319,,26,11,232,34,29,80,284,42*7D
20183930-20:39:38:981681345 $GLGSV,3,1,09,67,46,147,39,68,74,329,27,69,21,327,29,74,00,231,10*66
20183930-20:39:39:085623533 $GLGSV,3,2,09,81,06,049,11,82,52,069,35,83,61,190,24,84,09,219,35*60
20183930-20:39:39:090383897 $GLGSV,3,3,09,,,,39*66
20183930-20:39:39:334305564 $GNGLL,3651.89052,S,17443.42670,E,044728.00,A,A*62
20183930-20:39:39:338879105 $GNZDA,044728.00,31,01,2018,00,00*7D
20183930-20:39:39:445534991 $GNRMC,044729.00,A,3651.89049,S,17443.42659,E,0.425,,310118,,,A*72
20183930-20:39:39:549410460 $GNVTG,,T,,M,0.425,N,0.788,K,A*39
20183930-20:39:39:554306189 $GNGGA,044729.00,3651.89049,S,17443.42659,E,1,12,0.72,11.3,M,28.1,M,,*69
20183930-20:39:39:653632803 $GNGSA,A,3,26,29,02,05,13,21,20,15,,,,,1.21,0.72,0.97*1A
20183930-20:39:39:659553949 $GNGSA,A,3,82,67,68,69,83,81,84,,,,,,1.21,0.72,0.97*11
20183930-20:39:39:757915147 $GPGSV,3,1,12,02,17,084,35,04,,,34,05,42,133,37,12,00,352,*44
20183930-20:39:39:861939522 $GPGSV,3,2,12,13,45,069,17,15,44,020,37,18,16,298,,20,73,262,37*7A
20183930-20:39:39:867208584 $GPGSV,3,3,12,21,27,242,37,25,16,319,,26,11,232,38,29,80,284,42*70
20183930-20:39:39:966058168 $GLGSV,3,1,09,67,46,147,30,68,74,329,32,69,21,327,27,74,00,231,08*6C
20183930-20:39:40:070103011 $GLGSV,3,2,09,81,06,049,09,82,52,069,35,83,61,190,23,84,09,219,36*6D
20183930-20:39:40:075050303 $GLGSV,3,3,09,,,,40*68
20183930-20:39:40:324615511 $GNGLL,3651.89049,S,17443.42659,E,044729.00,A,A*62
20183930-20:39:40:329450199 $GNZDA,044729.00,31,01,2018,00,00*7C
20183930-20:39:40:472709001 $GNRMC,044730.00,A,3651.89050,S,17443.42653,E,0.217,,310118,,,A*7F
20183930-20:39:40:576214001 $GNVTG,,T,,M,0.217,N,0.403,K,A*3E
20183930-20:39:40:580916865 $GNGGA,044730.00,3651.89050,S,17443.42653,E,1,12,0.72,11.3,M,28.1,M,,*63
20183930-20:39:40:682066501 $GNGSA,A,3,26,29,02,05,13,21,20,15,,,,,1.21,0.72,0.97*1A
20183930-20:39:40:689396501 $GNGSA,A,3,82,67,68,69,83,81,84,,,,,,1.21,0.72,0.97*11
20183930-20:39:40:785133740 $GPGSV,3,1,12,02,17,084,36,04,,,36,05,42,133,37,12,00,352,*45
20183930-20:39:40:889348428 $GPGSV,3,2,12,13,45,069,18,15,44,020,38,18,16,298,,20,73,262,37*7A
20183930-20:39:40:894926292 $GPGSV,3,3,12,21,27,242,38,25,16,319,,26,11,232,37,29,80,284,43*71
20183930-20:39:40:993729001 $GLGSV,3,1,09,67,46,147,30,68,74,329,33,69,21,327,27,74,00,231,09*6C
20183930-20:39:41:097186292 $GLGSV,3,2,09,81,06,049,12,82,52,069,38,83,61,190,23,84,09,219,36*6A
20183930-20:39:41:102641761 $GLGSV,3,3,09,,,,41*69
20183930-20:39:41:401111240 $GNGLL,3651.89050,S,17443.42653,E,044730.00,A,A*68
20183930-20:39:41:405721188 $GNZDA,044730.00,31,01,2018,00,00*74
20183930-20:39:41:505016292 $GNRMC,044731.00,A,3651.89050,S,17443.42641,E,0.378,,310118,,,A*75
20183930-20:39:41:509548480 $GNVTG,,T,,M,0.378,N,0.700,K,A*36
20183930-20:39:41:609464053 $GNGGA,044731.00,3651.89050,S,17443.42641,E,1,12,0.72,11.3,M,28.1,M,,*61
20183930-20:39:41:614930875 $GNGSA,A,3,26,29,02,05,13,21,20,15,,,,,1.21,0.72,0.97*1A
20183930-20:39:41:717080146 $GNGSA,A,3,82,67,68,69,83,81,84,,,,,,1.21,0.72,0.97*11
20183930-20:39:41:722251084 $GPGSV,3,1,12,02,17,084,31,04,,,32,05,42,133,36,12,00,352,*47
20183930-20:39:41:817475667 $GPGSV,3,2,12,13,45,069,33,15,44,020,36,18,16,298,,20,73,262,37*7D
20183930-20:39:41:921608480 $GPGSV,3,3,12,21,27,242,34,25,16,319,,26,11,232,33,29,80,284,43*79
20183930-20:39:42:025513271 $GLGSV,3,1,09,67,46,147,40,68,74,329,26,69,21,327,28,74,00,231,11*69
20183930-20:39:42:030085198 $GLGSV,3,2,09,81,06,049,17,82,52,069,32,83,61,190,24,84,09,219,32*66
20183930-20:39:42:034998271 $GLGSV,3,3,09,,,,39*66
20183930-20:39:42:324594365 $GNGLL,3651.89050,S,17443.42641,E,044731.00,A,A*6A
20183930-20:39:42:329260302 $GNZDA,044731.00,31,01,2018,00,00*75
20183930-20:39:42:462864781 $GNRMC,044732.00,A,3651.89061,S,17443.42620,E,0.842,276.42,310118,,,A*6A
20183930-20:39:42:566644000 $GNVTG,276.42,T,,M,0.842,N,1.559,K,A*20
20183930-20:39:42:571312958 $GNGGA,044732.00,3651.89061,S,17443.42620,E,1,12,0.77,11.3,M,28.1,M,,*62
20183930-20:39:42:672138375 $GNGSA,A,3,26,29,02,05,13,21,20,15,,,,,1.26,0.77,0.99*16
20183930-20:39:42:773396135 $GNGSA,A,3,82,67,68,69,83,81,84,,,,,,1.26,0.77,0.99*1D
20183930-20:39:42:776256448 $GPGSV,3,1,12,02,17,084,37,04,,,38,05,42,133,29,12,00,352,*45
20183930-20:39:42:877300771 $GPGSV,3,2,12,13,45,069,32,15,44,020,33,18,16,298,,20,73,262,37*79
20183930-20:39:42:981451708 $GPGSV,3,3,12,21,27,242,41,25,16,319,,26,11,232,36,29,80,284,43*7E
20183930-20:39:42:984091969 $GLGSV,3,1,09,67,46,147,19,68,74,329,35,69,21,327,33,74,00,231,11*6D
20183930-20:39:43:085547229 $GLGSV,3,2,09,81,06,049,16,82,52,069,38,83,61,190,24,84,09,219,35*6A
20183930-20:39:43:088109729 $GLGSV,3,3,09,,,,39*66
20183930-20:39:43:342788166 $GNGLL,3651.89061,S,17443.42620,E,044732.00,A,A*6C
20183930-20:39:43:345356812 $GNZDA,044732.00,31,01,2018,00,00*76
20183930-20:39:43:452298896 $GNRMC,044733.00,A,3651.89068,S,17443.42602,E,0.551,,310118,,,A*76
20183930-20:39:43:556152437 $GNVTG,,T,,M,0.551,N,1.021,K,A*3E
20183930-20:39:43:560873896 $GNGGA,044733.00,3651.89068,S,17443.42602,E,1,12,0.72,11.3,M,28.1,M,,*6F
20183930-20:39:43:661735302 $GNGSA,A,3,26,29,02,05,13,21,20,15,,,,,1.21,0.72,0.97*1A
20183930-20:39:43:668305562 $GNGSA,A,3,82,67,68,69,83,81,84,,,,,,1.21,0.72,0.97*11
20183930-20:39:43:764621552 $GPGSV,3,1,12,02,17,084,30,04,,,39,05,42,133,31,12,00,352,*4A
20183930-20:39:43:868544260 $GPGSV,3,2,12,13,45,069,32,15,44,020,29,18,16,298,,20,73,262,28*7C
20183930-20:39:43:873298010 $GPGSV,3,3,12,21,27,242,40,25,16,319,,26,11,232,27,29,80,284,40*7C
20183930-20:39:43:973380875 $GLGSV,3,1,09,67,46,147,36,68,74,329,38,69,21,327,28,74,00,231,09*6E
20183930-20:39:44:077065197 $GLGSV,3,2,09,81,06,049,16,82,52,069,39,83,61,190,30,84,09,219,32*69
20183930-20:39:44:081897854 $GLGSV,3,3,09,,,,35*6A
20183930-20:39:44:324454624 $GNGLL,3651.89068,S,17443.42602,E,044733.00,A,A*64
20183930-20:39:44:329268166 $GNZDA,044733.00,31,01,2018,00,00*77
20183930-20:39:44:469284312 $GNRMC,044734.00,A,3651.89065,S,17443.42579,E,0.453,,310118,,,A*70
20183930-20:39:44:573114364 $GNVTG,,T,,M,0.453,N,0.839,K,A*3D
20183930-20:39:44:578120301 $GNGGA,044734.00,3651.89065,S,17443.42579,E,1,12,0.72,11.3,M,28.1,M,,*6A
20183930-20:39:44:677611447 $GNGSA,A,3,26,29,02,05,13,21,20,15,,,,,1.21,0.72,0.97*1A
20183930-20:39:44:683752489 $GNGSA,A,3,82,67,68,69,83,81,84,,,,,,1.21,0.72,0.97*11
20183930-20:39:44:781503374 $GPGSV,3,1,12,02,17,084,29,04,,,38,05,42,133,39,12,00,352,*4B
20183930-20:39:44:885554416 $GPGSV,3,2,12,13,45,070,32,15,44,020,33,18,16,298,,20,73,262,32*74
20183930-20:39:44:890280874 $GPGSV,3,3,12,21,27,242,39,25,16,319,23,26,11,232,33,29,80,284,34*75
20183930-20:39:44:989662541 $GLGSV,3,1,09,67,46,147,37,68,74,329,32,69,21,327,33,74,00,231,09*6F
20183930-20:39:45:093712801 $GLGSV,3,2,09,81,06,049,17,82,52,069,41,83,61,190,35,84,09,219,30*60
20183930-20:39:45:098363218 $GLGSV,3,3,09,,,,30*6F
20183930-20:39:45:344498166 $GNGLL,3651.89065,S,17443.42579,E,044734.00,A,A*61
20183930-20:39:45:349058947 $GNZDA,044734.00,31,01,2018,00,00*70
20183930-20:39:45:457719520 $GNRMC,044735.00,A,3651.89069,S,17443.42577,E,0.064,,310118,,,A*73
20183930-20:39:45:562676239 $GNVTG,,T,,M,0.064,N,0.118,K,A*37
20183930-20:39:45:567488999 $GNGGA,044735.00,3651.89069,S,17443.42577,E,1,12,0.72,11.3,M,28.1,M,,*69
20183930-20:39:45:665800561 $GNGSA,A,3,26,29,02,05,13,21,20,15,,,,,1.21,0.72,0.97*1A
20183930-20:39:45:670907436 $GNGSA,A,3,82,67,68,69,83,81,84,,,,,,1.21,0.72,0.97*11
20183930-20:39:45:770313478 $GPGSV,3,1,12,02,17,084,34,04,,,35,05,42,133,38,12,00,352,*4B
20183930-20:39:45:874314103 $GPGSV,3,2,12,13,45,070,27,15,44,020,29,18,16,298,,20,73,262,38*71
20183930-20:39:45:879248113 $GPGSV,3,3,12,21,27,242,35,25,16,319,22,26,11,232,33,29,80,284,42*79
20183930-20:39:45:978449676 $GLGSV,3,1,09,67,46,147,41,68,74,329,27,69,21,327,33,74,00,231,09*6A
20183930-20:39:46:082363270 $GLGSV,3,2,09,81,06,049,20,82,52,069,43,83,61,190,35,84,09,219,33*65
20183930-20:39:46:086897072 $GLGSV,3,3,09,,,,39*66
20183930-20:39:46:334742905 $GNGLL,3651.89069,S,17443.42577,E,044735.00,A,A*62
20183930-20:39:46:339642332 $GNZDA,044735.00,31,01,2018,00,00*71
20183930-20:39:46:481777957 $GNRMC,044736.00,A,3651.89066,S,17443.42571,E,0.302,,310118,,,A*7A
20183930-20:39:46:585404155 $GNVTG,,T,,M,0.302,N,0.560,K,A*3F
20183930-20:39:46:590305665 $GNGGA,044736.00,3651.89066,S,17443.42571,E,1,12,0.72,11.3,M,28.1,M,,*63
20183930-20:39:46:689873530 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.21,0.72,0.97*1D
20183930-20:39:46:695217436 $GNGSA,A,3,82,67,68,69,83,81,84,,,,,,1.21,0.72,0.97*11
20183930-20:39:46:793583686 $GPGSV,3,1,12,02,17,084,29,04,,,38,05,42,133,32,12,00,352,*40
20183930-20:39:46:897567436 $GPGSV,3,2,12,13,45,070,31,15,44,020,30,18,16,298,,20,73,262,35*73
20183930-20:39:46:902750613 $GPGSV,3,3,12,21,27,242,39,25,16,319,21,26,11,232,33,29,80,284,40*74
20183930-20:39:47:001984103 $GLGSV,3,1,09,67,46,147,41,68,74,329,29,69,21,327,32,74,00,231,09*65
20183930-20:39:47:105771394 $GLGSV,3,2,09,81,06,049,17,82,52,069,41,83,61,190,35,84,09,219,34*64
20183930-20:39:47:110634467 $GLGSV,3,3,09,,,,39*66
20183930-20:39:47:409080509 $GNGLL,3651.89066,S,17443.42571,E,044736.00,A,A*68
20183930-20:39:47:413865613 $GNZDA,044736.00,31,01,2018,00,00*72
20183930-20:39:47:513119207 $GNRMC,044737.00,A,3651.89061,S,17443.42560,E,0.293,,310118,,,A*75
20183930-20:39:47:517747332 $GNVTG,,T,,M,0.293,N,0.543,K,A*37
20183930-20:39:47:617264727 $GNGGA,044737.00,3651.89061,S,17443.42560,E,1,12,0.72,11.3,M,28.1,M,,*65
20183930-20:39:47:622209154 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.21,0.72,0.97*1D
20183930-20:39:47:721376863 $GNGSA,A,3,82,67,68,69,83,81,84,,,,,,1.21,0.72,0.97*11
20183930-20:39:47:825206133 $GPGSV,3,1,12,02,17,084,32,04,,,37,05,42,133,38,12,00,352,*4F
20183930-20:39:47:829768529 $GPGSV,3,2,12,13,45,070,35,15,44,020,32,18,16,298,,20,73,262,36*76
20183930-20:39:47:929335769 $GPGSV,3,3,12,21,27,242,38,25,16,319,21,26,11,232,35,29,80,284,42*71
20183930-20:39:48:033656602 $GLGSV,3,1,09,67,46,147,41,68,74,329,31,69,21,327,33,74,00,231,10*65
20183930-20:39:48:038570300 $GLGSV,3,2,09,81,06,049,16,82,52,069,42,83,61,190,35,84,09,219,34*66
20183930-20:39:48:334656706 $GLGSV,3,3,09,,,,41*69
20183930-20:39:48:339315404 $GNGLL,3651.89061,S,17443.42560,E,044737.00,A,A*6E
20183930-20:39:48:343904467 $GNZDA,044737.00,31,01,2018,00,00*73
20183930-20:39:48:465332435 $GNRMC,044738.00,A,3651.89057,S,17443.42555,E,0.218,,310118,,,A*7A
20183930-20:39:48:569442644 $GNVTG,,T,,M,0.218,N,0.404,K,A*36
20183930-20:39:48:574453164 $GNGGA,044738.00,3651.89057,S,17443.42555,E,1,12,0.68,11.3,M,28.1,M,,*62
20183930-20:39:48:676584519 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.15,0.68,0.93*15
20183930-20:39:48:684389935 $GNGSA,A,3,82,67,68,69,83,81,84,,,,,,1.15,0.68,0.93*19
20183930-20:39:48:778925977 $GPGSV,3,1,12,02,17,084,30,04,,,30,05,42,133,36,12,00,352,*44
20183930-20:39:48:882967383 $GPGSV,3,2,12,13,45,070,23,15,44,020,35,18,16,298,,20,73,262,38*78
20183930-20:39:48:887868789 $GPGSV,3,3,12,21,27,242,34,25,16,319,21,26,11,232,35,29,80,284,38*70
20183930-20:39:48:987296237 $GLGSV,3,1,09,67,46,147,40,68,74,329,29,69,21,327,35,74,00,231,10*6B
20183930-20:39:49:091249571 $GLGSV,3,2,09,81,06,049,10,82,52,069,41,83,61,190,34,84,09,219,28*6F
20183930-20:39:49:095791289 $GLGSV,3,3,09,,,,37*68
20183930-20:39:49:344693477 $GNGLL,3651.89057,S,17443.42555,E,044738.00,A,A*62
20183930-20:39:49:349796758 $GNZDA,044738.00,31,01,2018,00,00*7C
20183930-20:39:49:453198425 $GNRMC,044739.00,A,3651.89053,S,17443.42554,E,0.154,,310118,,,A*75
20183930-20:39:49:557025560 $GNVTG,,T,,M,0.154,N,0.286,K,A*31
20183930-20:39:49:562159466 $GNGGA,044739.00,3651.89053,S,17443.42554,E,1,12,0.72,11.2,M,28.1,M,,*6C
20183930-20:39:49:662916029 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.21,0.72,0.97*1D
20183930-20:39:49:668386862 $GNGSA,A,3,82,67,68,69,83,81,84,,,,,,1.21,0.72,0.97*11
20183930-20:39:49:764997227 $GPGSV,3,1,12,02,17,084,22,04,,,31,05,42,133,34,12,00,352,*44
20183930-20:39:49:869073737 $GPGSV,3,2,12,13,45,070,30,15,44,020,36,18,16,298,,20,73,262,39*78
20183930-20:39:49:873752383 $GPGSV,3,3,12,21,27,242,29,25,16,319,20,26,11,232,30,29,80,284,39*79
20183930-20:39:49:973747799 $GLGSV,2,1,08,67,46,147,35,68,74,329,26,69,21,327,36,74,00,231,11*64
20183930-20:39:50:077627851 $GLGSV,2,2,08,81,06,049,10,82,52,069,40,83,61,190,35,84,09,219,28*6F
20183930-20:39:50:082634362 $GNGLL,3651.89053,S,17443.42554,E,044739.00,A,A*66
20183930-20:39:50:304709258 $GNZDA,044739.00,31,01,2018,00,00*7D
20183930-20:39:50:467653268 $GNRMC,044740.00,A,3651.89054,S,17443.42555,E,0.107,,310118,,,A*7B
20183930-20:39:50:571609622 $GNVTG,,T,,M,0.107,N,0.198,K,A*3B
20183930-20:39:50:576160872 $GNGGA,044740.00,3651.89054,S,17443.42555,E,1,12,0.72,11.2,M,28.1,M,,*64
20183930-20:39:50:675662487 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.21,0.72,0.97*1D
20183930-20:39:50:680878841 $GNGSA,A,3,82,67,68,69,83,81,84,,,,,,1.21,0.72,0.97*11
20183930-20:39:50:780174309 $GPGSV,3,1,12,02,17,084,31,04,,,33,05,42,133,35,12,00,352,*45
20183930-20:39:50:884316236 $GPGSV,3,2,12,13,45,070,31,15,44,020,39,18,16,298,,20,73,262,38*77
20183930-20:39:50:889215716 $GPGSV,3,3,12,21,27,242,36,25,16,319,19,26,11,232,19,29,80,284,39*76
20183930-20:39:50:988527539 $GLGSV,2,1,08,67,46,147,31,68,74,329,29,69,21,327,37,74,00,231,11*6E
20183930-20:39:51:092556601 $GLGSV,2,2,08,81,06,049,11,82,52,069,40,83,61,190,34,84,09,219,25*62
20183930-20:39:51:097561601 $GNGLL,3651.89054,S,17443.42555,E,044740.00,A,A*6E
20183930-20:39:51:324512590 $GNZDA,044740.00,31,01,2018,00,00*73
20183930-20:39:51:457811913 $GNRMC,044741.00,A,3651.89060,S,17443.42558,E,0.131,,310118,,,A*75
20183930-20:39:51:561678476 $GNVTG,,T,,M,0.131,N,0.242,K,A*3A
20183930-20:39:51:566272695 $GNGGA,044741.00,3651.89060,S,17443.42558,E,1,12,0.68,11.2,M,28.1,M,,*64
20183930-20:39:51:665958320 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.15,0.68,0.93*15
20183930-20:39:51:671750820 $GNGSA,A,3,82,67,68,69,83,81,84,,,,,,1.15,0.68,0.93*19
20183930-20:39:51:770150715 $GPGSV,3,1,12,02,17,084,32,04,,,34,05,42,133,37,12,00,352,*43
20183930-20:39:51:874170247 $GPGSV,3,2,12,13,45,070,29,15,44,020,38,18,16,298,,20,73,261,36*72
20183930-20:39:51:878823736 $GPGSV,3,3,12,21,27,242,39,25,16,319,20,26,11,232,23,29,80,284,36*75
20183930-20:39:51:978461444 $GLGSV,2,1,08,67,46,147,32,68,74,329,32,69,21,327,36,74,00,231,10*67
20183930-20:39:52:082482017 $GLGSV,2,2,08,81,06,049,11,82,52,069,40,83,61,190,33,84,09,219,23*63
20183930-20:39:52:087171705 $GNGLL,3651.89060,S,17443.42558,E,044741.00,A,A*65
20183930-20:39:52:314519413 $GNZDA,044741.00,31,01,2018,00,00*72
20183930-20:39:52:465425298 $GNRMC,044742.00,A,3651.89062,S,17443.42557,E,0.088,,310118,,,A*78
20183930-20:39:52:569342798 $GNVTG,,T,,M,0.088,N,0.164,K,A*3E
20183930-20:39:52:574125194 $GNGGA,044742.00,3651.89062,S,17443.42557,E,1,12,0.68,11.2,M,28.1,M,,*6A
20183930-20:39:52:673670663 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.15,0.68,0.93*15
20183930-20:39:52:678708423 $GNGSA,A,3,82,67,68,69,83,81,84,,,,,,1.15,0.68,0.93*19
20183930-20:39:52:777607955 $GPGSV,3,1,12,02,17,084,26,04,,,36,05,42,133,37,12,00,352,*44
20183930-20:39:52:881668840 $GPGSV,3,2,12,13,45,070,31,15,44,020,35,18,16,298,,20,73,261,31*71
20183930-20:39:52:886524569 $GPGSV,3,3,12,21,27,242,42,25,16,319,20,26,11,232,30,29,80,284,35*78
20183930-20:39:52:986006548 $GLGSV,2,1,08,67,46,147,37,68,74,329,35,69,21,327,36,74,00,231,10*65
20183930-20:39:53:089885194 $GLGSV,2,2,08,81,06,049,16,82,52,069,41,83,61,190,34,84,09,219,23*62
20183930-20:39:53:094724152 $GNGLL,3651.89062,S,17443.42557,E,044742.00,A,A*6B
20183930-20:39:53:324577381 $GNZDA,044742.00,31,01,2018,00,00*71
20183930-20:39:53:455250871 $GNRMC,044743.00,A,3651.89062,S,17443.42557,E,0.134,,310118,,,A*7F
20183930-20:39:53:559151131 $GNVTG,,T,,M,0.134,N,0.247,K,A*3A
20183930-20:39:53:563993944 $GNGGA,044743.00,3651.89062,S,17443.42557,E,1,12,0.64,11.2,M,28.1,M,,*67
20183930-20:39:53:663783527 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.04,0.64,0.82*19
20183930-20:39:53:668823475 $GNGSA,A,3,82,67,68,69,83,81,84,,,,,,1.04,0.64,0.82*15
20183930-20:39:53:767571808 $GPGSV,3,1,12,02,17,084,25,04,,,37,05,42,133,37,12,00,352,*46
20183930-20:39:53:871714100 $GPGSV,3,2,12,13,45,070,33,15,44,020,24,18,16,298,,20,73,261,26*75
20183930-20:39:53:876515090 $GPGSV,3,3,12,21,27,242,41,25,16,319,18,26,11,232,30,29,80,284,35*70
20183930-20:39:53:975701287 $GLGSV,2,1,08,67,46,147,40,68,74,329,36,69,21,327,35,74,00,231,10*65
20183930-20:39:54:079625089 $GLGSV,2,2,08,81,06,049,13,82,52,069,41,83,61,190,37,84,09,219,25*62
20183930-20:39:54:084416964 $GNGLL,3651.89062,S,17443.42557,E,044743.00,A,A*6A
