20180626-14:06:51:044876629 $GNRMC,030158.00,A,3651.97870,S,17443.43609,E,1.212,330.37,260118,,,A*67
20180626-14:06:51:149124442 $GNVTG,330.37,T,,M,1.212,N,2.244,K,A*27
20180626-14:06:51:155148869 $GNGGA,030158.00,3651.97870,S,17443.43609,E,1,12,0.69,16.6,M,28.1,M,,*6B
20180626-14:06:51:254170015 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,,,,1.19,0.69,0.97*19
20180626-14:06:51:358233869 $GNGSA,A,3,84,70,74,68,69,85,,,,,,,1.19,0.69,0.97*10
20180626-14:06:51:363202827 $GPGSV,3,1,10,02,56,139,31,05,73,017,43,06,24,117,36,09,09,133,24*77
20180626-14:06:51:462481733 $GPGSV,3,2,10,12,52,319,45,13,03,024,,19,15,064,31,20,23,325,35*7D
20180626-14:06:51:467358348 $GPGSV,3,3,10,25,45,255,39,29,30,228,35*70
20180626-14:06:51:566584754 $GLGSV,3,1,11,68,08,155,14,69,48,121,31,70,46,024,36,71,05,354,19*69
20180626-14:06:51:670771629 $GLGSV,3,2,11,74,08,321,32,75,24,271,42,76,15,222,,83,01,080,10*6C
20180626-14:06:51:675483452 $GLGSV,3,3,11,84,44,117,35,85,47,202,39,86,05,241,18*59
20180626-14:06:51:965901942 $GNGLL,3651.97870,S,17443.43609,E,030158.00,A,A*68
20180626-14:06:51:970750379 $GNZDA,030158.00,26,01,2018,00,00*79
20180626-14:06:52:070279546 $GNRMC,030159.00,A,3651.97840,S,17443.43587,E,1.239,332.40,260118,,,A*6B
20180626-14:06:52:075087254 $GNVTG,332.40,T,,M,1.239,N,2.295,K,A*20
20180626-14:06:52:175511577 $GNGGA,030159.00,3651.97840,S,17443.43587,E,1,12,0.69,16.6,M,28.1,M,,*6C
20180626-14:06:52:278443816 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,,,,1.19,0.69,0.97*19
20180626-14:06:52:283129337 $GNGSA,A,3,84,70,74,68,69,85,,,,,,,1.19,0.69,0.97*10
20180626-14:06:52:382500744 $GPGSV,3,1,10,02,56,139,35,05,73,017,43,06,24,117,33,09,09,133,35*76
20180626-14:06:52:486385483 $GPGSV,3,2,10,12,52,319,45,13,03,024,,19,15,064,37,20,23,325,41*78
20180626-14:06:52:491348087 $GPGSV,3,3,10,25,45,255,41,29,30,228,35*7F
20180626-14:06:52:590589858 $GLGSV,3,1,11,68,08,155,14,69,48,121,35,70,46,024,35,71,05,354,19*6E
20180626-14:06:52:595326473 $GLGSV,3,2,11,74,08,321,25,75,24,271,34,76,15,222,24,83,01,080,10*6D
20180626-14:06:52:694549077 $GLGSV,3,3,11,84,44,117,35,85,47,202,41,86,05,241,20*5D
20180626-14:06:52:942166004 $GNGLL,3651.97840,S,17443.43587,E,030159.00,A,A*6F
20180626-14:06:52:947044962 $GNZDA,030159.00,26,01,2018,00,00*78
20180626-14:06:53:053003347 $GNRMC,030200.00,A,3651.97808,S,17443.43572,E,1.247,343.53,260118,,,A*6F
20180626-14:06:53:157339337 $GNVTG,343.53,T,,M,1.247,N,2.309,K,A*29
20180626-14:06:53:162234077 $GNGGA,030200.00,3651.97808,S,17443.43572,E,1,12,0.65,16.5,M,28.1,M,,*6A
20180626-14:06:53:261458816 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,,,,1.09,0.65,0.87*15
20180626-14:06:53:365381420 $GNGSA,A,3,84,70,74,68,69,85,,,,,,,1.09,0.65,0.87*1C
20180626-14:06:53:370412879 $GPGSV,3,1,10,02,56,139,40,05,73,017,44,06,24,117,32,09,09,133,30*77
20180626-14:06:53:469707045 $GPGSV,3,2,10,12,52,319,44,13,03,024,,19,15,064,40,20,23,325,43*7B
20180626-14:06:53:474686524 $GPGSV,3,3,10,25,45,255,38,29,30,228,34*70
20180626-14:06:53:573626785 $GLGSV,3,1,11,68,08,155,14,69,48,121,31,70,46,024,38,71,05,354,20*6D
20180626-14:06:53:678688295 $GLGSV,3,2,11,74,08,321,30,75,24,271,37,76,15,222,23,83,01,080,10*6D
20180626-14:06:53:684090066 $GLGSV,3,3,11,84,44,117,30,85,47,202,32,86,05,241,*5E
20180626-14:06:53:968209649 $GNGLL,3651.97808,S,17443.43572,E,030200.00,A,A*66
20180626-14:06:53:972992462 $GNZDA,030200.00,26,01,2018,00,00*77
20180626-14:06:54:072306785 $GNRMC,030201.00,A,3651.97776,S,17443.43570,E,1.088,351.78,260118,,,A*61
20180626-14:06:54:077232253 $GNVTG,351.78,T,,M,1.088,N,2.014,K,A*2D
20180626-14:06:54:176285326 $GNGGA,030201.00,3651.97776,S,17443.43570,E,1,12,0.69,16.5,M,28.1,M,,*63
20180626-14:06:54:280487357 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,,,,1.19,0.69,0.97*19
20180626-14:06:54:285501628 $GNGSA,A,3,84,70,74,68,69,85,,,,,,,1.19,0.69,0.97*10
20180626-14:06:54:384663972 $GPGSV,3,1,10,02,56,139,42,05,73,017,43,06,24,117,36,09,09,133,23*74
20180626-14:06:54:488736472 $GPGSV,3,2,10,12,52,319,43,13,03,024,,19,15,064,36,20,23,325,42*7C
20180626-14:06:54:493418711 $GPGSV,3,3,10,25,45,255,38,29,30,228,35*71
20180626-14:06:54:592594180 $GLGSV,3,1,11,68,08,155,15,69,48,121,32,70,46,024,35,71,05,354,19*68
20180626-14:06:54:597373295 $GLGSV,3,2,11,74,08,321,37,75,24,271,33,76,15,222,22,83,01,080,09*67
20180626-14:06:54:695032566 $GLGSV,3,3,11,84,44,117,29,85,47,202,27,86,05,241,25*55
20180626-14:06:54:942237253 $GNGLL,3651.97776,S,17443.43570,E,030201.00,A,A*63
20180626-14:06:54:944969545 $GNZDA,030201.00,26,01,2018,00,00*76
20180626-14:06:55:046267513 $GNRMC,030202.00,A,3651.97749,S,17443.43570,E,0.984,359.49,260118,,,A*60
20180626-14:06:55:150392409 $GNVTG,359.49,T,,M,0.984,N,1.822,K,A*2D
20180626-14:06:55:152992565 $GNGGA,030202.00,3651.97749,S,17443.43570,E,1,12,0.69,16.5,M,28.1,M,,*6C
20180626-14:06:55:254504180 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,,,,1.19,0.69,0.97*19
20180626-14:06:55:358649388 $GNGSA,A,3,84,70,74,68,69,85,,,,,,,1.19,0.69,0.97*10
20180626-14:06:55:361341524 $GPGSV,3,1,10,02,56,139,40,05,73,017,43,06,24,117,34,09,09,133,24*73
20180626-14:06:55:464620013 $GPGSV,3,2,10,12,52,319,45,13,03,024,,19,15,064,38,20,23,325,43*75
20180626-14:06:55:469567982 $GPGSV,3,3,10,25,45,255,39,29,30,228,37*72
20180626-14:06:55:568747878 $GLGSV,3,1,11,68,08,155,17,69,48,121,32,70,46,024,36,71,05,354,18*68
20180626-14:06:55:672841211 $GLGSV,3,2,11,74,08,321,37,75,24,271,37,76,15,222,19,83,01,080,13*60
20180626-14:06:55:677788190 $GLGSV,3,3,11,84,44,117,29,85,47,202,35,86,05,241,22*51
20180626-14:06:55:967592773 $GNGLL,3651.97749,S,17443.43570,E,030202.00,A,A*6C
20180626-14:06:55:970297825 $GNZDA,030202.00,26,01,2018,00,00*75
20180626-14:06:56:071667357 $GNRMC,030203.00,A,3651.97726,S,17443.43571,E,0.852,2.34,260118,,,A*64
20180626-14:06:56:074207044 $GNVTG,2.34,T,,M,0.852,N,1.577,K,A*2D
20180626-14:06:56:175835742 $GNGGA,030203.00,3651.97726,S,17443.43571,E,1,12,0.69,16.5,M,28.1,M,,*65
20180626-14:06:56:279955065 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,,,,1.19,0.69,0.97*19
20180626-14:06:56:282543242 $GNGSA,A,3,84,70,74,68,69,85,,,,,,,1.19,0.69,0.97*10
20180626-14:06:56:383911211 $GPGSV,3,1,10,02,56,139,41,05,73,017,43,06,24,117,34,09,09,133,31*76
20180626-14:06:56:490574961 $GPGSV,3,2,10,12,52,319,47,13,03,024,,19,15,064,40,20,23,325,44*7F
20180626-14:06:56:495306263 $GPGSV,3,3,10,25,45,255,39,29,30,228,36*73
20180626-14:06:56:593864492 $GLGSV,3,1,11,68,08,155,17,69,48,121,32,70,46,024,38,71,05,354,20*6D
20180626-14:06:56:598783659 $GLGSV,3,2,11,74,08,321,28,75,24,271,31,76,15,222,19,83,01,080,10*6B
20180626-14:06:56:698097148 $GLGSV,3,3,11,84,44,117,29,85,47,202,38,86,05,241,20*5E
20180626-14:06:57:004521731 $GNGLL,3651.97726,S,17443.43571,E,030203.00,A,A*65
20180626-14:06:57:009206836 $GNZDA,030203.00,26,01,2018,00,00*74
20180626-14:06:57:110104127 $GNRMC,030204.00,A,3651.97707,S,17443.43572,E,0.612,2.00,260118,,,A*6E
20180626-14:06:57:116172669 $GNVTG,2.00,T,,M,0.612,N,1.134,K,A*23
20180626-14:06:57:212954023 $GNGGA,030204.00,3651.97707,S,17443.43572,E,1,12,0.65,16.4,M,28.1,M,,*6F
20180626-14:06:57:217771731 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,,,,1.09,0.65,0.87*15
20180626-14:06:57:317020429 $GNGSA,A,3,84,70,74,68,69,85,,,,,,,1.09,0.65,0.87*1C
20180626-14:06:57:421190950 $GPGSV,3,1,10,02,56,139,39,05,73,017,43,06,24,117,37,09,09,133,33*78
20180626-14:06:57:426122825 $GPGSV,3,2,10,12,52,319,47,13,03,024,,19,15,064,35,20,23,325,44*7D
20180626-14:06:57:525045221 $GPGSV,3,3,10,25,45,255,41,29,30,228,36*7C
20180626-14:06:57:529896992 $GLGSV,3,1,11,68,08,155,18,69,48,121,35,70,46,024,36,71,05,354,20*6B
20180626-14:06:57:629873294 $GLGSV,3,2,11,74,08,321,25,75,24,271,25,76,15,222,20,83,01,080,11*68
20180626-14:06:57:733383866 $GLGSV,3,3,11,84,44,117,29,85,47,202,39,86,05,241,18*54
20180626-14:06:57:738176419 $GNGLL,3651.97707,S,17443.43572,E,030204.00,A,A*62
20180626-14:06:57:942099752 $GNZDA,030204.00,26,01,2018,00,00*73
20180626-14:06:58:054505481 $GNRMC,030205.00,A,3651.97696,S,17443.43571,E,0.475,359.36,260118,,,A*6E
20180626-14:06:58:159159543 $GNVTG,359.36,T,,M,0.475,N,0.880,K,A*2F
20180626-14:06:58:164753762 $GNGGA,030205.00,3651.97696,S,17443.43571,E,1,12,0.65,16.3,M,28.1,M,,*63
20180626-14:06:58:262629023 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,,,,1.09,0.65,0.87*15
20180626-14:06:58:366831991 $GNGSA,A,3,84,70,74,68,69,85,,,,,,,1.09,0.65,0.87*1C
20180626-14:06:58:371778241 $GPGSV,3,1,10,02,56,139,37,05,73,017,43,06,24,117,37,09,09,133,34*71
20180626-14:06:58:471048502 $GPGSV,3,2,10,12,52,319,47,13,03,024,,19,15,064,38,20,23,325,41*75
20180626-14:06:58:475766939 $GPGSV,3,3,10,25,45,255,42,29,30,228,39*70
20180626-14:06:58:574883241 $GLGSV,3,1,11,68,07,155,17,69,48,121,37,70,46,024,34,71,05,354,20*6B
20180626-14:06:58:679122668 $GLGSV,3,2,11,74,08,321,23,75,24,271,33,76,15,222,23,83,01,080,10*6B
20180626-14:06:58:683834283 $GLGSV,3,3,11,84,44,116,33,85,47,202,38,86,05,241,19*5E
20180626-14:06:58:973341939 $GNGLL,3651.97696,S,17443.43571,E,030205.00,A,A*69
20180626-14:06:58:977893241 $GNZDA,030205.00,26,01,2018,00,00*72
20180626-14:06:59:077321366 $GNRMC,030206.00,A,3651.97688,S,17443.43559,E,0.584,332.98,260118,,,A*6E
20180626-14:06:59:082122876 $GNVTG,332.98,T,,M,0.584,N,1.082,K,A*22
20180626-14:06:59:181617981 $GNGGA,030206.00,3651.97688,S,17443.43559,E,1,12,0.65,16.4,M,28.1,M,,*62
20180626-14:06:59:285692512 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,,,,1.09,0.65,0.87*15
20180626-14:06:59:290581001 $GNGSA,A,3,84,70,74,68,69,85,,,,,,,1.09,0.65,0.87*1C
20180626-14:06:59:389998710 $GPGSV,3,1,10,02,56,139,33,05,73,017,43,06,24,117,34,09,09,133,29*7A
20180626-14:06:59:493942720 $GPGSV,3,2,10,12,52,319,44,13,03,024,,19,15,064,29,20,23,325,33*73
20180626-14:06:59:498572876 $GPGSV,3,3,10,25,45,255,39,29,30,228,44*76
20180626-14:06:59:598334960 $GLGSV,3,1,11,68,07,155,17,69,48,122,29,70,46,024,36,71,05,354,20*65
20180626-14:06:59:603884907 $GLGSV,3,2,11,74,08,321,36,75,24,271,43,76,15,222,24,83,01,080,08*66
20180626-14:06:59:702166418 $GLGSV,3,3,11,84,44,116,33,85,47,202,38,86,05,241,34*51
20180726-14:07:00:000989126 $GNGLL,3651.97688,S,17443.43559,E,030206.00,A,A*6F
20180726-14:07:00:005720741 $GNZDA,030206.00,26,01,2018,00,00*71
20180726-14:07:00:105887303 $GNRMC,030207.00,A,3651.97692,S,17443.43545,E,0.469,276.91,260118,,,A*63
20180726-14:07:00:111296730 $GNVTG,276.91,T,,M,0.469,N,0.869,K,A*24
20180726-14:07:00:209489595 $GNGGA,030207.00,3651.97692,S,17443.43545,E,1,12,0.65,16.5,M,28.1,M,,*64
20180726-14:07:00:214213918 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,,,,1.09,0.65,0.87*15
20180726-14:07:00:313354074 $GNGSA,A,3,84,70,74,68,69,85,,,,,,,1.09,0.65,0.87*1C
20180726-14:07:00:417416938 $GPGSV,3,1,10,02,56,139,41,05,73,017,35,06,24,117,38,09,09,133,38*72
20180726-14:07:00:422234282 $GPGSV,3,2,10,12,52,319,40,13,03,024,,19,15,064,26,20,23,325,36*7D
20180726-14:07:00:521619543 $GPGSV,3,3,10,25,45,255,39,29,30,228,46*74
20180726-14:07:00:526402095 $GLGSV,3,1,11,68,07,155,19,69,48,122,33,70,47,024,36,71,05,354,18*6A
20180726-14:07:00:626373709 $GLGSV,3,2,11,74,08,321,29,75,24,271,45,76,15,222,25,83,01,080,12*64
20180726-14:07:00:729898970 $GLGSV,3,3,11,84,44,116,32,85,47,202,40,86,05,241,22*58
20180726-14:07:00:734737720 $GNGLL,3651.97692,S,17443.43545,E,030207.00,A,A*68
20180726-14:07:01:033926209 $GNZDA,030207.00,26,01,2018,00,00*70
20180726-14:07:01:038857511 $GNRMC,030208.00,A,3651.97691,S,17443.43535,E,0.147,,260118,,,A*74
20180726-14:07:01:138208501 $GNVTG,,T,,M,0.147,N,0.273,K,A*39
20180726-14:07:01:143895792 $GNGGA,030208.00,3651.97691,S,17443.43535,E,1,12,0.67,16.6,M,28.1,M,,*6E
20180726-14:07:01:241983553 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,,,,1.11,0.67,0.89*10
20180726-14:07:01:345933501 $GNGSA,A,3,84,70,74,68,69,85,,,,,,,1.11,0.67,0.89*19
20180726-14:07:01:350796157 $GPGSV,3,1,10,02,56,139,42,05,73,017,41,06,24,117,39,09,09,133,32*79
20180726-14:07:01:450241313 $GPGSV,3,2,10,12,52,319,41,13,03,024,,19,15,064,39,20,23,325,36*72
20180726-14:07:01:455043813 $GPGSV,3,3,10,25,45,255,33,29,30,228,45*7D
20180726-14:07:01:554275480 $GLGSV,3,1,11,68,07,155,18,69,48,122,31,70,47,024,32,71,05,354,17*62
20180726-14:07:01:658842302 $GLGSV,3,2,11,74,08,321,29,75,24,271,38,76,15,222,27,83,01,080,12*6C
20180726-14:07:01:663679230 $GLGSV,3,3,11,84,44,116,27,85,47,202,43,86,05,241,22*5F
20180726-14:07:01:960223032 $GNGLL,3651.97691,S,17443.43535,E,030208.00,A,A*63
20180726-14:07:01:965035271 $GNZDA,030208.00,26,01,2018,00,00*7F
20180726-14:07:02:064310479 $GNRMC,030209.00,A,3651.97686,S,17443.43522,E,0.368,,260118,,,A*7A
20180726-14:07:02:069406000 $GNVTG,,T,,M,0.368,N,0.681,K,A*3F
20180726-14:07:02:168182302 $GNGGA,030209.00,3651.97686,S,17443.43522,E,1,12,0.64,16.6,M,28.1,M,,*6C
20180726-14:07:02:272398188 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,,,,1.09,0.64,0.88*1B
20180726-14:07:02:277225271 $GNGSA,A,3,84,70,74,68,75,69,85,,,,,,1.09,0.64,0.88*10
20180726-14:07:02:376438031 $GPGSV,3,1,10,02,56,139,45,05,73,017,38,06,24,117,43,09,09,133,36*79
20180726-14:07:02:480517511 $GPGSV,3,2,10,12,52,319,40,13,03,024,,19,15,064,31,20,23,325,34*79
20180726-14:07:02:485337823 $GPGSV,3,3,10,25,45,255,37,29,30,228,42*7E
20180726-14:07:02:585641781 $GLGSV,3,1,11,68,07,155,18,69,48,122,35,70,47,024,32,71,05,354,17*66
20180726-14:07:02:591364698 $GLGSV,3,2,11,74,08,321,24,75,24,272,34,76,15,222,31,83,01,080,08*62
20180726-14:07:02:689298552 $GLGSV,3,3,11,84,44,116,29,85,47,202,42,86,05,241,25*57
20180726-14:07:02:694550427 $GNGLL,3651.97686,S,17443.43522,E,030209.00,A,A*62
20180726-14:07:02:932118917 $GNZDA,030209.00,26,01,2018,00,00*7E
20180726-14:07:03:045922771 $GNRMC,030210.00,A,3651.97681,S,17443.43505,E,0.483,281.80,260118,,,A*6F
20180726-14:07:03:149707667 $GNVTG,281.80,T,,M,0.483,N,0.894,K,A*2A
20180726-14:07:03:154645375 $GNGGA,030210.00,3651.97681,S,17443.43505,E,1,12,0.62,16.7,M,28.1,M,,*61
20180726-14:07:03:254094281 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,,,,1.06,0.62,0.86*1C
20180726-14:07:03:357745271 $GNGSA,A,3,84,70,74,68,75,69,85,,,,,,1.06,0.62,0.86*17
20180726-14:07:03:362732510 $GPGSV,3,1,10,02,56,139,43,05,73,017,39,06,24,117,44,09,09,133,36*79
20180726-14:07:03:462095375 $GPGSV,3,2,10,12,52,319,37,13,03,024,,19,15,064,37,20,23,325,30*7B
20180726-14:07:03:466823812 $GPGSV,3,3,10,25,45,255,38,29,30,228,41*72
20180726-14:07:03:566027562 $GLGSV,3,1,11,68,07,155,23,69,48,122,35,70,47,024,32,71,05,354,17*6E
20180726-14:07:03:670205010 $GLGSV,3,2,11,74,08,321,24,75,24,272,33,76,15,222,22,83,01,080,09*66
20180726-14:07:03:672910062 $GLGSV,3,3,11,84,44,116,32,85,47,202,42,86,05,241,26*5E
20180726-14:07:03:955132145 $GNGLL,3651.97681,S,17443.43505,E,030210.00,A,A*68
20180726-14:07:03:957723968 $GNZDA,030210.00,26,01,2018,00,00*76
20180726-14:07:04:059284854 $GNRMC,030211.00,A,3651.97678,S,17443.43485,E,0.556,278.83,260118,,,A*6D
20180726-14:07:04:061808447 $GNVTG,278.83,T,,M,0.556,N,1.030,K,A*21
20180726-14:07:04:164616156 $GNGGA,030211.00,3651.97678,S,17443.43485,E,1,12,0.62,16.7,M,28.1,M,,*6F
20180726-14:07:04:268698499 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,,,,1.06,0.62,0.86*1C
20180726-14:07:04:271395999 $GNGSA,A,3,84,70,74,68,75,69,85,,,,,,1.06,0.62,0.86*17
20180726-14:07:04:372878083 $GPGSV,3,1,10,02,56,139,44,05,73,017,40,06,24,117,43,09,09,133,35*74
20180726-14:07:04:478816728 $GPGSV,3,2,10,12,52,319,41,13,03,024,,19,15,064,30,20,23,325,35*78
20180726-14:07:04:483438239 $GPGSV,3,3,10,25,45,255,38,29,30,228,43*70
20180726-14:07:04:582881416 $GLGSV,3,1,11,68,07,155,23,69,48,122,35,70,47,024,32,71,05,354,19*60
20180726-14:07:04:587769697 $GLGSV,3,2,11,74,08,322,25,75,24,272,32,76,15,222,27,83,01,080,08*61
20180726-14:07:04:687393291 $GLGSV,3,3,11,84,44,116,31,85,47,202,40,86,05,241,26*5F
20180726-14:07:04:942121624 $GNGLL,3651.97678,S,17443.43485,E,030211.00,A,A*66
20180726-14:07:04:946803082 $GNZDA,030211.00,26,01,2018,00,00*77
20180726-14:07:05:065955374 $GNRMC,030212.00,A,3651.97676,S,17443.43462,E,0.612,278.32,260118,,,A*60
20180726-14:07:05:170242926 $GNVTG,278.32,T,,M,0.612,N,1.134,K,A*2D
20180726-14:07:05:175200843 $GNGGA,030212.00,3651.97676,S,17443.43462,E,1,12,0.62,16.7,M,28.1,M,,*6B
20180726-14:07:05:274491155 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,,,,1.06,0.62,0.86*1C
20180726-14:07:05:378118343 $GNGSA,A,3,84,70,74,68,75,69,85,,,,,,1.06,0.62,0.86*17
20180726-14:07:05:383356936 $GPGSV,3,1,10,02,56,139,42,05,73,017,40,06,24,117,39,09,09,133,35*7F
20180726-14:07:05:482296416 $GPGSV,3,2,10,12,52,319,43,13,03,024,,19,15,064,41,20,23,325,35*7C
20180726-14:07:05:486885999 $GPGSV,3,3,10,25,45,255,38,29,30,228,44*77
20180726-14:07:05:586919541 $GLGSV,3,1,11,68,07,155,21,69,48,122,25,70,47,024,32,71,05,354,20*69
20180726-14:07:05:690558916 $GLGSV,3,2,11,74,08,322,32,75,24,272,33,76,15,222,25,83,01,080,10*6D
20180726-14:07:05:695100322 $GLGSV,3,3,11,84,44,116,23,85,47,202,42,86,05,241,23*5B
20180726-14:07:05:958513238 $GNGLL,3651.97676,S,17443.43462,E,030212.00,A,A*62
20180726-14:07:05:963071155 $GNZDA,030212.00,26,01,2018,00,00*74
20180726-14:07:06:062346467 $GNRMC,030213.00,A,3651.97673,S,17443.43439,E,0.666,280.66,260118,,,A*6F
20180726-14:07:06:067219749 $GNVTG,280.66,T,,M,0.666,N,1.233,K,A*2C
20180726-14:07:06:167033603 $GNGGA,030213.00,3651.97673,S,17443.43439,E,1,12,0.64,16.7,M,28.1,M,,*67
20180726-14:07:06:270642665 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,,,,1.08,0.64,0.88*1A
20180726-14:07:06:275718811 $GNGSA,A,3,84,70,74,68,75,69,85,,,,,,1.08,0.64,0.88*11
20180726-14:07:06:375052197 $GPGSV,3,1,10,02,56,139,41,05,73,017,39,06,24,117,41,09,09,133,23*7A
20180726-14:07:06:478967144 $GPGSV,3,2,10,12,52,319,45,13,03,024,,19,15,064,30,20,23,325,31*78
20180726-14:07:06:483809384 $GPGSV,3,3,10,25,45,255,36,29,30,228,40*7D
20180726-14:07:06:583780426 $GLGSV,3,1,11,68,07,155,28,69,48,122,37,70,47,024,32,71,05,354,30*62
20180726-14:07:06:687261207 $GLGSV,3,2,11,74,08,322,31,75,24,272,39,76,15,222,25,83,01,080,09*6C
20180726-14:07:06:692427353 $GLGSV,3,3,11,84,44,116,30,85,47,202,38,86,05,241,21*56
20180726-14:07:06:942276363 $GNGLL,3651.97673,S,17443.43439,E,030213.00,A,A*68
20180726-14:07:06:947099853 $GNZDA,030213.00,26,01,2018,00,00*75
20180726-14:07:07:047607300 $GNRMC,030214.00,A,3651.97666,S,17443.43419,E,0.648,295.05,260118,,,A*63
20180726-14:07:07:151444488 $GNVTG,295.05,T,,M,0.648,N,1.200,K,A*21
20180726-14:07:07:156454644 $GNGGA,030214.00,3651.97666,S,17443.43419,E,1,12,0.62,16.7,M,28.1,M,,*60
20180726-14:07:07:255693655 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,,,,1.06,0.62,0.86*1C
20180726-14:07:07:359704019 $GNGSA,A,3,84,70,74,68,75,69,85,,,,,,1.06,0.62,0.86*17
20180726-14:07:07:364747977 $GPGSV,3,1,10,02,56,139,39,05,73,017,31,06,24,117,38,09,09,133,39*78
20180726-14:07:07:464000686 $GPGSV,3,2,10,12,52,319,34,13,03,024,,19,15,064,26,20,23,325,37*7F
20180726-14:07:07:468786623 $GPGSV,3,3,10,25,45,255,40,29,30,228,43*7F
20180726-14:07:07:569102925 $GLGSV,3,1,11,68,07,155,27,69,48,122,35,70,47,024,36,71,05,354,28*62
20180726-14:07:07:672342144 $GLGSV,3,2,11,74,08,322,31,75,24,272,44,76,15,222,25,83,01,080,13*6D
20180726-14:07:07:677289071 $GLGSV,3,3,11,84,44,116,34,85,47,202,38,86,05,241,21*52
20180726-14:07:07:962571310 $GNGLL,3651.97666,S,17443.43419,E,030214.00,A,A*69
20180726-14:07:07:967275946 $GNZDA,030214.00,26,01,2018,00,00*72
20180726-14:07:08:066997613 $GNRMC,030215.00,A,3651.97656,S,17443.43406,E,0.491,293.92,260118,,,A*61
20180726-14:07:08:072627092 $GNVTG,293.92,T,,M,0.491,N,0.910,K,A*24
20180726-14:07:08:170825373 $GNGGA,030215.00,3651.97656,S,17443.43406,E,1,12,0.62,16.7,M,28.1,M,,*6C
20180726-14:07:08:274680581 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,,,,1.06,0.62,0.86*1C
20180726-14:07:08:279430894 $GNGSA,A,3,84,70,74,68,75,69,85,,,,,,1.06,0.62,0.86*17
20180726-14:07:08:378991571 $GPGSV,3,1,10,02,56,139,40,05,73,017,40,06,24,117,37,09,09,133,33*75
20180726-14:07:08:482802404 $GPGSV,3,2,10,12,52,319,42,13,03,024,,19,15,064,28,20,23,325,35*72
20180726-14:07:08:487339175 $GPGSV,3,3,10,25,45,255,41,29,30,228,42*7F
20180726-14:07:08:588199800 $GLGSV,3,1,11,68,07,155,25,69,48,122,32,70,47,024,32,71,05,354,28*63
20180726-14:07:08:691119227 $GLGSV,3,2,11,74,08,322,32,75,24,272,42,76,15,222,32,83,01,080,09*65
20180726-14:07:08:695673341 $GLGSV,3,3,11,84,44,116,32,85,47,202,31,86,05,241,20*5C
20180726-14:07:08:942106987 $GNGLL,3651.97656,S,17443.43406,E,030215.00,A,A*65
20180726-14:07:08:946822716 $GNZDA,030215.00,26,01,2018,00,00*73
20180726-14:07:09:046695425 $GNRMC,030216.00,A,3651.97660,S,17443.43387,E,0.536,262.59,260118,,,A*6C
20180726-14:07:09:151278289 $GNVTG,262.59,T,,M,0.536,N,0.993,K,A*2A
20180726-14:07:09:156318237 $GNGGA,030216.00,3651.97660,S,17443.43387,E,1,12,0.62,16.7,M,28.1,M,,*64
20180726-14:07:09:255064800 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,,,,1.06,0.62,0.86*1C
20180726-14:07:09:358972925 $GNGSA,A,3,84,70,74,68,75,69,85,,,,,,1.06,0.62,0.86*17
20180726-14:07:09:364180268 $GPGSV,3,1,10,02,56,139,41,05,73,017,32,06,24,117,37,09,09,133,38*7A
20180726-14:07:09:463378654 $GPGSV,3,2,10,12,52,319,40,13,03,024,,19,15,064,28,20,23,325,38*7D
20180726-14:07:09:468282716 $GPGSV,3,3,10,25,45,255,41,29,30,228,43*7E
20180726-14:07:09:568640372 $GLGSV,3,1,11,68,07,155,24,69,48,122,33,70,47,024,38,71,05,354,28*69
20180726-14:07:09:671321258 $GLGSV,3,2,11,74,08,322,32,75,24,272,44,76,15,222,24,83,01,080,09*64
20180726-14:07:09:682839331 $GLGSV,3,3,11,84,44,116,33,85,47,202,39,86,05,241,21*54
20180726-14:07:09:970545008 $GNGLL,3651.97660,S,17443.43387,E,030216.00,A,A*6D
20180726-14:07:09:975166206 $GNZDA,030216.00,26,01,2018,00,00*70
20180726-14:07:10:075152039 $GNRMC,030217.00,A,3651.97660,S,17443.43372,E,0.394,264.54,260118,,,A*62
20180726-14:07:10:080712039 $GNVTG,264.54,T,,M,0.394,N,0.730,K,A*28
20180726-14:07:10:178671987 $GNGGA,030217.00,3651.97660,S,17443.43372,E,1,12,0.62,16.8,M,28.1,M,,*60
20180726-14:07:10:283075008 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,,,,1.06,0.62,0.86*1C
